,Open,High,Low,Close,Volume,MA5,MA20,MA60,AlexanderFilter,RS,RSI,Money Flow Index,%B,10 days Volatility,30 days Volatility,Chaikin Oscilator,MACD,Accumulation and Distribution Oscillator,%K,William %R
718,0.8353457738748628,0.8478260869565217,0.8489932885906041,0.8701298701298701,0.14549009106277566,0.8744818056195302,0.9601366742596811,0.9547581162320034,0.275071123988839,0.02194630075091286,0.3433950589785305,0.4798460539985378,0.3746827002393135,0.5402567710660403,0.18421579938440075,0.4447254252156589,0.6157912224124839,0.6925777385733363,0.33333333330000003,0.666666667
719,0.8572996706915478,0.8478260869565217,0.8657718120805369,0.8701298701298701,0.14821754009787194,0.8756333486872409,0.9588711718552265,0.9554705868425231,0.2816587200781941,0.022742502083999337,0.3516601813631374,0.48451663223343316,0.3786371602827387,0.5222399644947346,0.18591746119785046,0.5527248188234628,0.5996314978809413,0.7321839099435606,0.33333333330000003,0.666666667
720,0.8518111964873765,0.8478260869565217,0.860178970917226,0.8538961038961039,0.16965351581972515,0.883694150161216,0.9591875474563402,0.9561830574530427,0.24818902516510763,0.015808915597867408,0.27239977647413866,0.44030598615160055,0.3266808812991382,0.32814066324982394,0.1901352698836255,0.6957774198099138,0.5727489654920102,0.7385768647372846,0.2619047619,0.738095238
721,0.8463227222832053,0.8260869565217391,0.854586129753915,0.8268398268398268,0.16190764892914802,0.883694150161216,0.9563401670463174,0.9563018023648041,0.22714068346566793,0.013688727990044176,0.24441323038569182,0.4324459394911127,0.2599506132444855,0.2578661484160188,0.20247130878014538,0.7308031926818885,0.5490379678186742,0.695685144671204,0.14285714289999998,0.857142857
722,0.8133918770581778,0.8369565217391305,0.8322147651006712,0.8484848484848485,0.2696248432040299,0.8848456932289268,0.9534927866362946,0.9573705082805835,0.17247609302870096,0.015384878091228881,0.2669601378979764,0.4536379880952008,0.33377156115166234,0.1793971207686704,0.20728859362723598,0.7339029415359998,0.5013139215090116,0.73693108717327,0.23809523810000002,0.761904762
723,0.862788144895719,0.8478260869565217,0.8769574944071589,0.8593073593073594,0.08967727448246086,0.8825426070935053,0.9525436598329536,0.9584392141963629,0.26147947457695,0.0182521794243247,0.3023177884547514,0.49343191865274716,0.36824977020927835,0.1436700015374848,0.20906396352143408,0.7127989693187682,0.4810765095519573,0.73693108717327,0.28571428569999996,0.7142857140000001
724,0.8408342480790341,0.8369565217391305,0.8657718120805369,0.8430735930735931,0.04827130322482503,0.8767848917549517,0.9484307770184763,0.9597454105056408,0.26728265073473895,0.005754514857526567,0.11886374926437647,0.25089271493076676,0.33319496959337647,0.13416445423186285,0.21433397416533995,0.7419921094530622,0.461896275767467,0.729121267292728,0.225,0.775
725,0.8518111964873765,0.8478260869565217,0.8713646532438478,0.8647186147186147,0.0362373259385232,0.8790879778903731,0.9458997722095672,0.9614078418351907,0.32874071391339815,0.015102186395259664,0.2632909478417742,0.30363015421715717,0.40080187616768387,0.10797733752440299,0.2141169997616673,0.6939716234847231,0.4585737155138326,0.7367601992546451,0.52,0.48
726,0.862788144895719,0.842391304347826,0.8713646532438478,0.8430735930735931,0.07722449080069818,0.8825426070935053,0.9405213869906353,0.9623578025542209,0.32841932710908006,0.015102186395259664,0.2632909478417742,0.3234298023102677,0.3504203017301035,0.08688521703193422,0.21854953271059857,0.6344080060960661,0.45162654428859655,0.7141919582184955,0.4090909091,0.590909091
727,0.8353457738748628,0.8206521739130435,0.854586129753915,0.8268398268398268,0.057975019003300744,0.8779364348226624,0.9345102505694761,0.9621203124457103,0.3710973333501675,0.016561240218456823,0.28186581409955097,0.3434944540008884,0.317411200467689,0.10797733752440299,0.22556160956753657,0.5774956983898702,0.4637085813003877,0.6962434815494029,0.375,0.625
728,0.8298572996706916,0.8315217391304348,0.854586129753915,0.8430735930735931,0.015530868666638158,0.8744818056195302,0.9288154897494305,0.9624765477509701,0.378207757666427,0.0242739609142091,0.36702228896988404,0.41513765090240545,0.3752568567946139,0.09269695923488024,0.2291652171025721,0.5269812373633629,0.4786601021119032,0.6977959056751685,0.6428571429000001,0.35714285700000004
729,0.8518111964873765,0.8369565217391305,0.8713646532438478,0.8484848484848485,0.026100285984487753,0.8756333486872409,0.9240698557327259,0.9627140378594807,0.36375366439943674,0.04224058767837724,0.5068870522738241,0.5326635317841828,0.4018575381473051,0.06902077851611198,0.2310918712742967,0.516408796432279,0.485154196977469,0.6943629986717152,0.7142857143000001,0.28571428600000004
730,0.862788144895719,0.8369565217391305,0.8657718120805369,0.8593073593073594,0.04697180410401863,0.8744818056195302,0.9158440901037712,0.9636639988634988,0.34256069341233647,0.04224058767837724,0.5068870522738241,0.6594632882156822,0.46288425046488896,0.07438406169238491,0.22971994232952844,0.5439521444364103,0.4902890627640241,0.7096707659930509,0.8333333333,0.166666667
731,0.8353457738748628,0.8260869565217391,0.854586129753915,0.8430735930735931,0.05738783791908452,0.8744818056195302,0.9104657048848392,0.9643764694740184,0.3214702029751388,0.029802153764722374,0.4172301527328901,0.5840844367817499,0.3940150089296856,0.05476958894515829,0.2328433425068745,0.561291213462323,0.49134624103082775,0.7185745442578763,0.5833333333,0.41666666700000005
732,0.8463227222832053,0.8369565217391305,0.8657718120805369,0.8376623376623377,0.053696061121116634,0.8767848917549517,0.9060364464692483,0.9660389008035682,0.33534713437737035,0.019625253269560043,0.31813568480601373,0.552306656574297,0.3647443345931405,0.05970630847594842,0.2355389194130736,0.5835678487141884,0.5017669979629217,0.7016529932810992,0.5,0.5
733,0.8463227222832053,0.8260869565217391,0.854586129753915,0.8376623376623377,0.0,0.8756333486872409,0.9031890660592256,0.967226351916097,0.3710121785732107,0.019625253269560043,0.31813568480601373,0.4766547356410096,0.37395266496269747,0.05350230161122046,0.23902115461616338,0.5867655669969882,0.5210982571817874,0.7016529932810992,0.5,0.5
734,0.8408342480790341,0.8260869565217391,0.860178970917226,0.8376623376623377,0.02642425340343317,0.8733302625518194,0.9016071880536572,0.9686512931371363,0.34239720124219775,0.02391026400436523,0.36343601293301797,0.5909415322348247,0.38388262178977983,0.055867241041473586,0.23790572290876033,0.5729282245419763,0.5343884979136055,0.6981941696210956,0.5,0.5
735,0.8353457738748628,0.8206521739130435,0.8210290827740492,0.7943722943722944,0.12665958346279668,0.8595117457392907,0.9003416856492027,0.9687700380488976,0.27177141720156495,0.019625253269560043,0.31813568480601373,0.6132483418792427,0.06046651402209819,0.12098855981510764,0.24835479309467984,0.5529969050746565,0.5334823451377212,0.6637617859234629,0.0,1.0
736,0.7969264544456641,0.7771739130434783,0.7762863534675615,0.7727272727272727,0.18649761237748058,0.8445416858590511,0.8971779296380663,0.9686512931371363,0.26389664836900734,0.009709298978255641,0.18600972752833866,0.35241742073791,0.0471514965782594,0.21876350617345441,0.2570487244136154,0.5198972226329731,0.5460174585563025,0.6583403223006603,0.1818181818,0.818181818
737,0.7420417124039517,0.7663043478260869,0.7651006711409396,0.7835497835497836,0.09252354839162721,0.8330262551819438,0.8936977980258163,0.9688887832456469,0.25086467057094514,0.009709298978255641,0.18600972752833866,0.23223539399519957,0.16855074493554667,0.2596963449870377,0.2592546689963321,0.5022030700171429,0.5419397710553989,0.6787491555342655,0.33333333330000003,0.666666667
738,0.7914379802414928,0.7934782608695652,0.8154362416107382,0.816017316017316,0.12034450692174617,0.8284200829111009,0.8905340420146798,0.9698387439646771,0.32095780037241556,0.021690131651988583,0.34069377499027464,0.35379054349522165,0.34868654161688484,0.2542319468712482,0.24530398080519095,0.5567225836983332,0.5484338659680846,0.7116659565766106,0.5833333333,0.41666666700000005
739,0.8079034028540066,0.7880434782608695,0.7762863534675615,0.7564935064935064,0.14376578907211976,0.8111469368954399,0.8838901543912934,0.9692450185509066,0.26307849215050194,0.007851976252477171,0.1557308623424064,0.2637111904948095,0.11486607782325005,0.3078679447230647,0.2514708488308516,0.5892064807413694,0.544658229392476,0.6801350484876683,0.1304347826,0.869565217
740,0.7310647639956093,0.7282608695652174,0.7427293064876958,0.7456709956709957,0.13478685768488433,0.8007830492860433,0.8775626423690205,0.968532547940387,0.22823342837910968,0.008812296514439925,0.1716482104302105,0.24949750113301258,0.13938039359029003,0.3291266822214218,0.2120798283842745,0.6231388620499526,0.5292536321741702,0.7043903043122973,0.1923076923,0.807692308
741,0.7530186608122942,0.7554347826086957,0.7706935123042505,0.7564935064935064,0.14699362811475422,0.797328420082911,0.8734497595545432,0.9669888615225986,0.23571855769454142,0.013074604694273814,0.23592397808893228,0.36566541438526756,0.2174661697239638,0.3245986114336928,0.20205991189875067,0.6079416994919059,0.5058446853884332,0.691286157587806,0.2692307692,0.7307692309999999
742,0.7530186608122942,0.7336956521739131,0.7483221476510067,0.7294372294372294,0.1721529410260946,0.7858129894058038,0.866489496330043,0.96413897908052,0.18692181399188668,0.006754467365670319,0.13681389237843408,0.2939334805745007,0.1733209619118358,0.34131650846956896,0.21098133555414345,0.5993388294526373,0.4750354910460618,0.6610524695622664,0.07692307692000001,0.923076923
743,0.7310647639956093,0.7391304347826086,0.7539149888143176,0.7510822510822511,0.1500014912284993,0.771994472593275,0.8601619843077701,0.9605766260279218,0.2353660723673032,0.010046993988775569,0.19129476579936253,0.35048835250189964,0.26573765913963504,0.296637998145283,0.21540545380742374,0.5721479201174607,0.4570634608873586,0.6743972394131125,0.2307692308,0.7692307690000001
744,0.7585071350164654,0.7771739130434783,0.7762863534675615,0.788961038961039,0.12315180374738621,0.7789037309995394,0.8569982282966337,0.9587954495016228,0.29223952323308566,0.015534538385494519,0.2688887370466412,0.3816032846340493,0.3947402078464606,0.21745324161942792,0.21297502484056743,0.5762772785702212,0.45298577346184704,0.6930586485264388,0.5,0.5
745,0.7639956092206367,0.7663043478260869,0.7818791946308725,0.7835497835497836,0.13596327127876554,0.7869645324735145,0.8522525942799292,0.957607998674082,0.2850860235439054,0.016975018778438655,0.2869739024114414,0.3612186677421606,0.3873941842576462,0.2075590442280292,0.2164834970751796,0.6265397397631136,0.44785090767529195,0.717502126090661,0.4615384615,0.5384615389999999
746,0.7969264544456641,0.7717391304347826,0.7986577181208053,0.788961038961039,0.08795549732312649,0.7938737908797789,0.8490888382687927,0.9558268221477828,0.29223952323308566,0.01896867904165826,0.31065685698110856,0.3737918301730186,0.4139353358382193,0.21620276426470558,0.218602920370003,0.6691110156163018,0.4410547618090395,0.7300739370471215,0.5416666667,0.45833333299999995
747,0.7804610318331504,0.7663043478260869,0.7986577181208053,0.7835497835497836,0.1360341243577263,0.8053892215568862,0.8465578334598836,0.953689410316224,0.3419713384027869,0.018141121959009902,0.30100824586478186,0.34088500741678307,0.40220570504398134,0.21620276426470558,0.21962862599539765,0.70672232781932,0.44437732206267405,0.7423013438788617,0.5,0.5
748,0.7859495060373216,0.7717391304347826,0.7930648769574944,0.7673160173160173,0.050213529718921575,0.8088438507600184,0.8421285750442926,0.9509582727859068,0.349207393441511,0.015942184548782108,0.2740936990467887,0.3092939555315306,0.3563003558393539,0.15707108831988909,0.21683563423846364,0.7121421878328255,0.4560062827147948,0.7262155807433485,0.3913043478,0.608695652
749,0.7859495060373216,0.7608695652173914,0.7874720357941835,0.7619047619047619,0.0875336926904713,0.8030861354214648,0.8370665654264743,0.9481083903438283,0.3271451542185536,0.021806017680038193,0.3419183570883809,0.318268485064395,0.3481302522419484,0.1551349254805554,0.21337526449011546,0.6682552883816307,0.46446370856650476,0.7011731895567721,0.44444444439999997,0.5555555560000001
750,0.7694840834248079,0.7989130434782609,0.7930648769574944,0.8214285714285714,0.10561432538795217,0.8111469368954399,0.8348519362186788,0.9468021943195383,0.36385917686847286,0.04379539193157734,0.5163246206597666,0.4146339311239366,0.5886531976943004,0.20979644362938926,0.20793353922458974,0.643831870212557,0.47005165071273003,0.73055483033673,1.0,0.0
751,0.8737650933040615,0.8804347826086957,0.8657718120805369,0.8701298701298701,0.2937496064813682,0.8284200829111009,0.836433814224247,0.9463272138175293,0.513735499710474,0.05467902162934741,0.5741297269922843,0.5462234511308823,0.7567157340281524,0.35239643709333884,0.21770463108064694,0.6345573014888809,0.5103754493620947,0.73055483033673,0.8235294118,0.176470588
752,0.8792535675082327,0.8641304347826086,0.8713646532438478,0.8701298701298701,0.0913521844603891,0.8468447719944726,0.8383320678309288,0.9459709785122694,0.5297577235277524,0.04535019618477743,0.525436755730999,0.4741579031185448,0.7293728250181735,0.3855866071019389,0.22359700613175376,0.6508518066215951,0.5510012988330902,0.7370445322407522,0.8235294118,0.176470588
753,0.8572996706915478,0.842391304347826,0.8489932885906041,0.8214285714285714,0.299721305962689,0.8583602026715799,0.8373829410275879,0.9441898019859704,0.4464007228609565,0.05015595471773173,0.551715502044291,0.4310260039857621,0.5644879925436138,0.35297138647549076,0.21711755507900657,0.569239416016688,0.5754674238196632,0.661078313884104,0.5588235294,0.441176471
754,0.8463227222832053,0.8206521739130435,0.843400447427293,0.8268398268398268,0.10532065594486525,0.8721787194841087,0.8367501898253606,0.9430023511584295,0.4933817162279479,0.057788630098432305,0.5883933246978728,0.43651653972559823,0.5879006271081291,0.35328064440181633,0.21469972573429766,0.489490152187477,0.6135258404690034,0.6552160815292143,0.5757575758,0.424242424
755,0.8133918770581778,0.8097826086956522,0.8322147651006712,0.816017316017316,0.13958466840364542,0.8710271764163979,0.8380156922298152,0.940983684238632,0.446676120710275,0.04845980465386233,0.5427498121404055,0.3496752173173004,0.54366289298131,0.3419980560546633,0.2055040258923958,0.4042426356104783,0.6425227293481915,0.647709215331947,0.5151515152,0.484848485
756,0.8408342480790341,0.8478260869565217,0.854586129753915,0.8701298701298701,0.09635829376317745,0.8710271764163979,0.8437104530498608,0.9405087040216108,0.4668235831098386,0.08687261531894908,0.6891894148243466,0.4293991885430074,0.6975648010529597,0.3728260814928862,0.2131684118605508,0.44207262227312105,0.6701603890503597,0.6748694608689317,0.8125,0.1875
757,0.884742041712404,0.8586956521739131,0.8881431767337807,0.8755411255411255,0.16901189306013817,0.8721787194841087,0.8490888382687927,0.9399149783228525,0.4818934516200815,0.08028756203542327,0.6704715708798139,0.4389388633208246,0.6814131250632246,0.3834509590779927,0.2247090031536233,0.511235107351123,0.6981000996872465,0.6971678101088619,0.8214285714,0.17857142899999998
758,0.8902305159165752,0.8804347826086957,0.9105145413870246,0.9025974025974026,0.16626140493923283,0.8894518654997697,0.854150847886611,0.9403899588248615,0.5109046081745978,0.07589752656282649,0.656858593408554,0.454896334177327,0.7192154605108931,0.37618714254436414,0.24417272531765058,0.622071669460107,0.7284562177641876,0.7411044069949375,1.0,0.0
759,0.9012074643249177,0.8804347826086957,0.9217002237136466,0.8971861471861472,0.06918290304158539,0.9044219253800092,0.8623766135155657,0.9405087040216108,0.5113693177883061,0.07589752656282649,0.656858593408554,0.5209494190832158,0.673894606991693,0.2864159554610824,0.2587890873336096,0.6896934004136616,0.7597184885604691,0.7411044069949375,0.9615384615000001,0.038461537999999997
